0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
-2.4214566773981706e-05,0.000274138926745605,-0.000838604433500869,0.0021951389446616633,0.009944849102731902,-0.011057879406427062,0.013930771390824376,0.029567022844107685,0.07782413045236942,0.025535525962691576,-0.019389665585074822,0.03195792639932326,-0.011879393296141991,0.0038575786155663175,-0.0298201639270955,0.0303731954986409,0.028898464279181923,0.00504728580610538,-0.02715482849915148,-0.025378179052086804,-0.0008944888431356325,0.011228793439923277,-0.024326790550536437,-0.021062633179264562,0.004899001594452379,0.03242718857085235,-0.009778046645413558,0.00853364233450647,-0.0036490237926289477,0.02841911864542944,-0.018592939794952752,0.012242196550253636,-0.024783044161718105,-0.004071074202075262,0.0076906914739399476,-0.002599654396900724,0.004727034971324158,0.030995205925030796,-0.007547029333269239,-0.011448617299980325,0.018228851051306273,0.05611299423335064,-0.041064300120159505,-0.011719009048021792,0.0066603764622500655,-0.011908515469480564,-0.014741618957688964,-0.016918259258655914,-0.016921716353168473,0.016014474775555846,0
-0.0003527372029675212,0.0001273821549704016,-0.0006245242071155277,0.002545024409278418,0.011713623870980988,-0.013381443483318076,0.0128250416654694,0.05497035820608032,0.08753487964708262,0.032948188629772536,-0.01677346793851457,0.020867314192504174,-0.003799745794293965,0.0343394584118386,0.09802929958765969,0.016072814305409258,-0.055288179341942495,0.053725466246120145,0.030123313737533942,0.026060408674221474,0.08353698604109365,0.027344570002496547,-0.07978315051736652,0.033343832709105806,-0.02051104792849538,-0.028715871143299567,0.03429497730385501,0.09770216313522616,0.04982663772224706,0.10812858133351794,-0.06396633687058731,0.07131074651703793,-0.001414026507829816,0.009496300521016118,-0.04321945163909584,-0.0388451776998791,-0.0654559837771328,0.028452228642642928,0.13342876711556012,-0.11293492419005209,0.0023985609220978734,0.033960676565206155,-0.10142794815807579,-0.02963055013408924,0.05699714409786196,-0.057846144472640464,-0.052664241043245665,0.0058414171508467455,-0.028123352750122475,0.015230148673416365,0
-0.0011029651119929683,-0.002961848628969552,-0.003153732647215313,-0.008121360010720474,0.01151557596966862,0.014791331386282844,0.023511808862539653,0.03190212826741687,0.01969591858494123,0.05125487635263711,-0.0403851122617037,0.044495485105103254,-0.03516122857719362,0.07557770072681733,0.16971787188186743,-0.03532547662198376,-0.11863195159393601,0.08594100230656863,0.0641490585251674,0.05827956671585772,0.049581317162868545,-0.012749814124890122,-0.05126479400517163,0.0763594959111877,0.10139688322023561,-0.10099831492168099,0.06329127035946415,0.03094743765539816,0.030725720546344367,0.031967963295615145,-0.040574956868999326,0.050036591787452164,0.07810381330895938,-0.023400309678432252,-0.06880327391646322,-0.0106347056182109,0.02603827736482706,-0.06454740237239652,0.10328235366652586,-0.0514311737029205,-0.06191228305603315,-0.057276943464342256,0.002409302977589809,-0.035030465974216336,-0.05189184596448196,-0.09297780895987888,0.058962371073558624,0.011555213457682956,0.02556932733412664,-0.018501469366848922,0
-0.0018290211431185011,-0.016975951873067347,-0.014461656278371234,-0.04305421598533424,0.024254235869042306,0.04665501835677741,0.015349514145585165,-0.028193188037132354,-0.05935455458750868,0.06431806750956334,-0.060415029074995366,0.10237113517167545,-0.0746594908618489,0.10144833301923915,0.13635193224186262,-0.059077266380473684,-0.042374443111638155,-0.014561114661553952,0.05634858005931341,0.019018165687912463,0.044420934593193885,-0.09061234817875163,0.03976494537530912,-0.012258692565931944,0.13837777369975007,-0.05858945268955165,0.044355373443569636,-0.08441835110217143,0.05503218887684938,-0.13357943147220688,-0.008274587836990805,-0.09419472032737988,0.10856348568733774,-0.06739281584709696,-0.14559807388559995,0.054703367044151664,0.08632343643188403,-0.05704566164678043,-0.12108795006083764,0.1227106828708893,0.0834789901805088,0.038266861150839764,0.08076349703743584,0.02472642661644406,-0.06929117514720219,-0.019062012365603218,0.014493730328467083,0.04266369616158591,-0.04483229612627457,-0.015872277276131743,0
0.0032811732428887786,-0.016299699452087087,-0.049138884205888196,-0.1100716852365864,0.08906167778682846,0.11337174706909017,-0.04145216223853878,-0.05700743003642676,0.02839891188170723,0.04191570826944202,0.013271662760704817,-0.05329029651767134,0.024470140190499475,-0.0050610886565086895,0.0777225617666143,0.021749766346844786,0.11765645349189677,-0.060605868736138,-0.025571913671020536,-0.05303142026463178,0.08939918072025611,0.040216093733145046,0.12131994458200793,-0.07503329880110861,-0.04442982131841732,-0.048580567391457406,-0.008663040943561781,-0.0384761876365817,0.02768004230378924,-0.19724968143894128,-0.032461396841129884,-0.06606298768611987,0.0218642747003045,-0.040060895967440543,-0.08606456649974699,-0.07572816751593528,-0.12331058978731409,0.021626230690404678,-0.10111512832831358,-0.019845666742845887,-0.13069964508527288,0.06440463898133994,-0.06821987643926404,0.031238007966552697,0.062296598589840636,0.1089722935908866,-0.08872780142844698,-0.0017151004262888764,0.04730617925027183,0.07149389847325714,0
-6.777458540273603e-05,1.0138665835831872e-06,-0.0005998218878605476,0.00079657379375925,0.006605228057268363,-0.007742675427255303,0.012765260516743919,0.023003116243009096,0.06934292717756346,0.02353175046172441,-0.020513910771508683,0.03313757101134868,-0.015185052209316676,-0.0019840919499664574,-0.05818195597248632,0.0182202042053917,0.046222483569216155,0.002762071309229963,-0.032968296081627255,-0.024245716367520025,-0.029883429566116698,-0.0020091542387995647,0.01391562533699872,-0.02042954838059154,0.03188862082855365,0.021952711246625827,-0.008184335687859663,-0.021331211548521082,-0.0070027382363722305,-0.009996512736594838,-0.003919223005477908,-0.010728067922373552,-0.006354100175875297,-0.0035348848457259063,0.025172631991421265,-0.0001855479248716691,0.03448707375791848,0.0031841215246036633,-0.04422174409308396,0.02625133133719902,-0.011818752519626498,-0.010172798854186073,0.0007634355246173812,-0.020572532495948342,-0.02619707223353039,0.011013971355511493,0.04615894021784872,0.009403416031279229,-0.008660941530234988,0.02387321202439753,1
-1.7061768858532886e-05,6.576211899947046e-05,-0.0005250764857229664,0.0009499760915183819,0.006750291467474163,-0.010698744608617663,0.009988492196106053,0.033180086349068424,0.08228584628823986,0.02663859893395024,-0.02105256709616735,0.0328422469690043,-0.013339419205387166,1.8304094014879574e-05,-0.03826354987000412,0.02250672392352883,0.032805348247301094,0.00988073259525515,-0.02125646589274727,-0.0037741367409054615,-0.005491782654756797,-6.406075676804595e-05,-0.002407067509054156,-0.008927277414007156,-2.44442664216543e-05,0.009371058800932301,0.006133901903532564,0.011169941922916997,0.015596344265315469,0.020106187086410623,-0.033144405147719706,0.02543456142191889,-0.014887664387650091,-0.0032794525820756403,-0.0031023243058340044,-0.006032150492383747,-0.005515717769070257,0.026978278187077803,0.012761615601175868,-0.03796162094210755,0.026920244294643975,0.05806749082246651,-0.06700469067665696,-0.008654220825499668,0.039900950486168034,-0.017545553559188957,-0.03284928281753898,-0.006116918727651468,-0.04495438041121539,0.03831287623483368,1
-0.0001916195177281622,3.402230680516155e-05,-0.00021538908289084907,0.001276717415938306,0.0061202620142182,-0.01114124745831095,0.009829993965809124,0.03506814551539105,0.07783619685797655,0.02476142467436131,-0.016203020347777587,0.026531971562021067,-0.010819616983053787,0.007186602453188445,-0.01129891610012136,0.011346994353855602,0.015409837760664803,0.02508415984895053,-0.00928333355149464,0.007340343030455123,0.009889344234543868,-0.00043675232398497925,0.002362558576952432,0.008081220119465382,0.006897659769899052,-0.013790537817338673,0.017697674490747443,0.02137119507507317,0.029902977745119123,0.02188528310074539,-0.02746598596669375,0.022410733293910485,-7.787756206976467e-05,0.008949071924235132,-0.0023664057491403663,-0.014943268869336515,-0.008924463917069726,0.0024141879731090945,0.03055057499258348,-0.033326874871962946,-0.021536259537464457,-0.027446444123504925,-0.03196159119554623,-0.03102595612128963,0.0155985086268411,0.022360501047152936,0.008471697207854624,-0.00019870434188590163,0.02592176348094592,-0.02290642263971992,1
-0.00027161121371504745,-0.00044695625256391876,-0.0013895569344805157,-0.0015335175376334977,0.010118568218599366,-0.0023022466184902594,0.01801780290038662,0.02779560683304628,0.06732699227700466,0.03517575675600085,-0.029069505813453175,0.041214468126042694,-0.024708166875881215,0.017605180491979042,0.004740844289370437,0.004790842791518936,-0.004671825883861149,0.0306738802368379,-0.005857209551233696,0.008779208815530055,-0.00927740591884737,-0.007241304745330418,-0.005989734784458705,0.01882361266461426,0.0576545924853786,-0.01883084033754313,0.02232656502356486,-0.005705697176772512,0.004994258089264656,0.003301371566935207,-0.02250529518631727,0.02105887526908866,0.022394717476469844,-0.011353535200378394,-0.007081212710291924,5.985438362717395e-05,0.03139561072226123,-0.01049738169522267,0.022423251955350974,-0.015853760631089002,-0.015154795960565976,0.003532558274836291,-0.0070105592423676845,-0.024075679834377188,-0.036124331578976064,-0.06422905593935117,0.05737689920975009,-0.016501974986680254,0.025368039870612202,-0.0018599662021489913,0
-0.00028340356021541664,-0.003750499908170468,-0.003991774291854589,-0.008334270039283869,0.016070959993015256,0.0009480778121435316,0.008996787823432028,0.02676725623430587,0.06655925129366172,0.04005290162127973,-0.03575671878665237,0.045679440282508546,-0.02441962019072868,0.012299710688872806,-0.0019139235292563,0.0025609741406792206,0.014280600746818715,-0.002402036376688638,-0.001959832384556173,0.004349115998926907,0.006830327124511823,-0.019838597415412638,0.003243654528005405,-0.00473098816741045,0.041399782433293765,0.006267197700485533,0.026172958907016666,-0.017747268321633147,0.04306828803625929,-0.036035399397965864,-0.05051172986576014,-0.006098666006437186,0.05244207236640251,-0.01637068069197952,-0.029235753292267876,0.0032919355088349206,0.01656607064882606,-0.012631021007148347,0.006561964651232387,-0.024009212839796394,0.01664266028844493,-0.021452784389485464,-0.054153223032297866,-0.010427601183719234,0.02836741905981814,0.006268606444212843,0.03213002221967049,-0.0414196733177038,-0.02418582330349284,0.08054157816757376,0
0.004109753106185466,0.0025348422331216997,-0.005303254713584158,-0.002108326939604734,0.003121743405280356,0.0043728716531739615,0.005679740311124892,0.003914619662179948,0.016481591654998563,0.04229259255060267,0.013384560145406094,0.03398355113046152,-0.025202634604198332,0.007669936253486286,0.009256117956508537,0.006509132584208862,-0.007981125742444521,-0.00908734448565847,0.0037530693354426463,-0.026580721738194035,0.03326141971779462,0.018098110313556647,-0.005743228178988869,0.026924856160696252,-0.05319388195396475,-0.02967436847002401,0.03950499353640281,-0.01399313534137359,0.01135589510275654,0.04781082625995911,-0.04519986156783128,0.020930103810442247,-0.033600759584214386,0.009656092600134421,0.03191967789439906,-0.02411180231373915,0.01468287180412656,0.06872579956011497,0.012142897938704331,-0.03361916920336501,0.02127802766297064,0.103017041459488,0.038350948483914044,0.019882910199907584,-0.14571198928869894,0.044902277474111754,0.10133881634018178,-0.08433520573274635,0.03831986783036414,-0.020022481530081248,0
0.005172554969416588,0.0058660122542712615,-0.002909216902604419,0.0005209077616170557,0.001198668675068715,0.012535845236558797,0.0014357773863321278,-0.001435787915030522,0.007452510411149653,0.07661562820003939,0.033627281236258924,0.04853203962830464,-0.04344644325563386,0.010538479858907051,0.023829467593018065,0.008858039089545428,-0.03149799754055471,-0.003586518754955267,0.00313711713388919,-0.0036026601812464473,0.05941040207231791,0.009862932891969592,-0.006666996613379689,0.04003147788699528,-0.0825043189393461,-0.04556386522570893,0.05823434329643352,0.03705616434181918,0.027990874514521806,0.04514109912841088,-0.04472528775391126,0.04675115512416465,-0.09028111978173886,-0.0030406272454051066,0.03427546923486786,-0.019677872095354355,0.039731986951558995,0.10728309011697447,0.01935035558366379,-0.017274846286981872,0.021446797493094527,0.08807296152015477,0.03896350483574173,0.08629586545751097,-0.20120474066930882,0.04439665710049632,0.08105005601506379,-0.06552610769176598,0.04565477887051843,-0.0013997107733037576,1
0.007554321716744658,0.011254843578498373,-0.001208085514251457,0.00548220022693838,0.0006287893575865883,0.02466759731398632,6.548636703412178e-05,-0.015156494975229712,-0.024784564722360135,0.10508062357924093,0.05897269963953818,0.06854868056321477,-0.06397900683092235,0.019938819815318583,0.03220380200526147,0.02021933975052402,-0.03147212998467451,0.008383182139092945,-0.02167198469499599,0.01480139004496584,0.057722999343087486,0.006199327854655401,0.0012589696437675173,0.03896526416035045,-0.06797446554089312,-0.07667343417443831,0.055568780249832396,0.06085170084344383,0.03925793693622083,0.010439259764922435,-0.03604531151142085,0.015438435305255818,-0.1291600504119745,0.013592367677292425,0.05967742622753631,-0.02505187388506572,0.047091582644631376,0.10057824313797611,-0.01642106482820791,0.059468533983702415,-0.046439751102947596,-0.00185546512909349,0.07313113765545569,0.07745036146192584,-0.20871330378258388,0.02234754880859792,0.01534117396273706,-0.057128445207409194,0.09683154524664518,-0.03805681364405113,0
0.012034014811643718,0.020094198480983195,0.004813608057061411,0.014952230248104518,0.004872127741141705,0.03282680896257603,-0.004939912540344725,-0.026541115077721295,-0.061492027874758166,0.11373826523812093,0.08422093846901334,0.08262019667216389,-0.07400387582310106,0.0286671617398772,-0.017651660411994355,0.0550242281342313,0.0633212709163318,-0.0204079831087045,-0.05345758784733496,0.010625510098785654,0.07021383294705501,0.027537187987900346,-0.012644348535306056,-0.028992052010174855,-0.07458455054749151,-0.09387612971745048,0.06022612895802169,0.05428002286225876,0.044561676305477214,0.0156639489810184,-0.007054643629279722,-0.050801251414484716,-0.10092434066741524,0.04044008783168595,0.015903962668157155,0.02772575475312039,0.03923782091570175,-0.007793862184011319,-0.040383515508008797,0.04397824052306304,-0.011904216756722668,0.012693320469871119,0.051825218779294746,0.026044656407763298,-0.11174884684416174,0.005866631023169289,-0.028160669482145864,-0.05888985324476899,-0.06648978869705775,-0.04621994337524185,0
0.02492397788861147,0.04606891334971852,0.046335045662719565,0.022205944832905004,0.017436947452571776,0.07395180004629316,0.0015142072425651375,-0.02272366387595979,-0.027279471744548683,0.08982877294146577,0.09840892225284507,0.05000963681799228,-0.02042160211330393,0.0038265686970220376,-0.03377802184756505,0.09324440921920164,0.04459693116359215,-0.01238598981401113,-0.026566103153681853,0.03564916433910934,0.11191240121001413,0.12832843065066266,0.03303111975623262,-0.08849142139188568,-0.010604147856174468,-0.10725450406794058,0.06929833309472071,0.020606609918539482,0.06485770637065948,0.02959264590782657,0.03221576635988045,0.010366042610493122,-0.09643461316856962,0.06690583308715196,-0.04378014148191213,-0.06814125081368995,0.006523820200103987,-0.019181096376145002,0.05979645702891749,0.06707287864190349,-0.04258566009564377,-0.0004874584718696985,-0.02056714911095481,-0.022116837874473022,-0.005407560262971346,0.009322724207852183,0.03156468399177388,-0.02000078825200765,-0.009008030612942492,0.04080725718979256,0
0.0021639408417251575,0.0028624655891375987,-0.0016891095204890345,-0.00026003979829204,0.0005298680536100617,0.004015835445730896,0.002495184641196149,0.0013452537031641732,0.006071064648617555,0.02822862476481846,0.013091574182015755,0.020928632575424343,-0.01665132125282979,0.002478795969537058,0.008346625993539525,0.00019390074660270148,-0.006635469380770505,-0.00517578917748625,0.005372987313476231,-0.01705221069100388,0.0158218258486749,0.009372988268064448,-0.0013061383383581465,0.012264178746336772,-0.034062575766128686,-0.019822238604412148,0.02426118362065628,-0.013677345873389143,-0.0006746988882403203,0.034082715245019234,-0.021687483019290875,0.009035471480581838,-0.027143721421948937,0.003037394170287539,0.022245142695742116,-0.020170123677972943,0.014218565505612096,0.029722403389942077,0.00408898624745465,-0.023880655139207268,0.01739805240508712,0.059529563417763214,0.0329918046475707,0.016400698942490126,-0.08764461700788945,0.03471078348147623,0.06404134776267854,-0.03835585752794602,0.031414490694486714,-0.008159956372481424,1
0.0038399301471422525,0.007026471015283051,-0.0012115291623655464,0.0017426078695597024,0.0004040944504422407,0.012107535909764183,0.001443307999882161,2.5103280496706205e-06,0.003794108087959151,0.061933002447867674,0.03606406220080484,0.037505857534131916,-0.03587105268858186,0.009635738262095789,0.02417006229192534,0.004506438190535169,-0.024271492846622438,-0.0004123315657756489,0.00817122825528139,-0.007466147334056601,0.03668432431318084,-0.0014915794267568228,0.004044766950382434,0.023815343901148325,-0.060604312013510395,-0.02963386981796373,0.04568371249400768,0.011434678753031202,0.017255816122076918,0.04011413359124178,-0.02665898847528881,0.030749579647153403,-0.08447823282247134,-0.00047009007041861755,0.03343655450381363,-0.013925624466214722,0.0293222204000992,0.0556511599421244,0.005034567140041757,-0.01358422007644171,0.021804040979451527,0.06285699332409131,0.04875076865081456,0.0814634221580897,-0.14437161287158176,0.041614447167826356,0.07321185585369268,-0.03140708324821033,0.03663858735648552,-0.01293048893058251,1
0.006535216266981752,0.0131452226061527,-0.00018368320484683448,0.004745803465156337,0.0007218376817563926,0.02330323468674348,-0.0006352654905982442,-0.010912223249264873,-0.02364902387766368,0.09308538852174873,0.06296352417688945,0.057057544659991154,-0.058431237677956556,0.023295074611034597,0.030503975509423624,0.016418540768779355,-0.025565886102800833,0.011890235822861228,-0.01742063914391542,0.013503348390957829,0.04041358888495408,-0.014308664822959507,0.01773921261712559,0.02418355331232555,-0.04808831606710387,-0.06317125426781452,0.04087625862770248,0.035812241343153244,0.029318530976202437,0.015832689143532173,-0.019357338360298525,0.011747918796888851,-0.1297592094070384,0.00983642652430081,0.053926487614665335,-0.013106227533714255,0.037833310130196064,0.07012850123493945,-0.03332083679474976,0.05196548857838448,-0.026801422509852273,-0.004436847407605666,0.07803794323313716,0.072019154827522,-0.1562004584759723,0.013845219924151629,0.007085920005576886,-0.0323373716101483,0.09306872020390161,-0.05752414900239134,1
0.010117896104996082,0.020241298857898934,0.0042490702679970505,0.010687557038273654,0.005892107513608777,0.030024330790061227,-0.005342943398942216,-0.01940668588441996,-0.05359214959845546,0.09734377402478073,0.08334870060046742,0.07042546454540959,-0.06421746777582917,0.02941868347889741,-0.011807780152117675,0.045527558903994604,0.053042049762871885,-0.01651556221279438,-0.04742566351390399,0.012910619540531769,0.05098159135699078,-0.00717803159865301,-0.0037823097424058354,-0.03105052231591542,-0.045160493110509965,-0.08426747480744115,0.043959503104403906,0.03734691909578692,0.035227965738726906,0.027139188212144262,0.00530662113142533,-0.043460727730911905,-0.11199696594844764,0.03237935096737152,0.012010876082122061,0.027930766184807658,0.026843110716678577,-0.02206814594298959,-0.0589431079857195,0.038026768867925845,0.009572436337226318,0.01650181988973693,0.0516391699413901,0.015030619732057162,-0.08062286516996642,0.007143809474716314,-0.027239587789079603,-0.03797816837341979,-0.051884843201017675,-0.04692399482117584,0
0.022874276066016323,0.046685904832419294,0.04204634183745243,0.018272857764276437,0.021874880121726663,0.07035763921787402,-0.00428571614444783,-0.015459043015997752,-0.02449633723399473,0.0811739348349466,0.09932211472259395,0.04417368991033484,-0.019325720874278945,0.0033025788914582,-0.027027766396350596,0.07917794192766049,0.035198108096183366,-0.009209340867170606,-0.02934953360888981,0.03444752558362182,0.09119836740989086,0.09196611406590866,0.02972846742753391,-0.07560377489733602,0.00030378471107680077,-0.09594496287857192,0.062421326917944144,0.011115959963576151,0.05122373119042257,0.03485632083673916,0.02913410762418649,0.003684915954981334,-0.10012884900311099,0.04982435170694289,-0.03721159926833802,-0.05770637402945519,0.012281022857074936,-0.017330557705808224,0.04250777991723925,0.06060009022582001,-0.022597931853495592,0.005237055761485948,-0.007883200665844706,-0.022206003847748575,-0.008110986019584201,0.014146180789249799,0.014959036681598772,-0.02521979426573799,-0.023984559063441484,0.028211454927721855,1
0.0002531157139260799,0.0004762066310828328,-0.003882148538305418,0.0007239380577101174,0.02248000262400852,-0.02571676697187524,0.0390345947805316,0.07036662694463633,0.22793694471765105,0.07481339645998974,-0.061377571502615386,0.10388059279275531,-0.05732189846372876,-0.004389609242786413,-0.19695543257395354,0.05793986077101043,0.13983841256850463,0.025901978659745317,-0.1068358279114558,-0.03738596240415804,-0.10824894104267786,-0.02786690232681793,0.0836702024988125,-0.023171419048556574,0.09205697756842603,0.012404374186630483,-0.0008979848462906906,-0.05201234466931344,0.05759327227618578,-0.06760478981057605,-0.05862364387030717,0.008762991534346749,-0.011897608850208373,-0.02303612800687432,0.050695568156372245,0.04359833735019863,0.10636621336058341,0.0038284126121233006,-0.0760937185651905,0.02648846634737979,-0.08032216640016754,-0.04859716066506764,-0.0746351832991737,-0.09540344550518491,-0.011743346225404095,0.05132687640191753,0.06429066777267496,0.04892345147235209,0.06341619999288436,0.01930860856689917,1
5.3094028267805086e-05,0.0003241024773800769,-0.0017275278906735986,0.0016356423988944672,0.017722974259892707,-0.02114364392083482,0.028027612371142128,0.05747113251071453,0.16746486325297488,0.05394822544214086,-0.04413529152162,0.0726867138337191,-0.03672918001073417,0.004974739283102056,-0.09437935607981524,0.04428664808060415,0.07307862202102086,0.03183363829887234,-0.059914861736396326,-0.015043165165749757,-0.04368689226582454,-0.010557123538572433,0.02528777369435835,-0.011206405507681469,0.04896865095158684,0.0035520589506554175,0.0062826877938812736,0.0011912260409960363,0.045494688091231486,-0.010516943547451411,-0.05709614138209964,0.02391388048790321,-0.012557848119007465,-0.010129228310389754,0.015732069299136585,0.014489272075163363,0.04012496833904824,0.018915059256620816,-0.015360820713625592,-0.019852999032935255,-0.038451455355800156,-0.008037981209652148,-0.0764888510675063,-0.06774633327242524,0.006737634087392791,0.0043505371823331805,0.013911526822309353,0.014431227067270696,0.024628859390817923,0.011271644597920124,0
-7.429097357053453e-05,-0.00024017595230019402,-0.001619554576460754,0.00043243007269915673,0.015663067317727986,-0.016103458723021172,0.024856394954854345,0.05137864020155102,0.13844105915290864,0.047902599693666906,-0.040504082728650914,0.06353537658848694,-0.032726557153178466,0.013920866139965193,-0.0498568767040629,0.03317138905050654,0.04337973263656944,0.03627529559763167,-0.03893051729888342,-0.004091880328242762,-0.021555364008720605,-0.008915276527552354,0.009693078538067664,-0.0010897626593666858,0.04871146622019443,-0.010898110826620344,0.013953150947203993,0.012595962978215509,0.038361097815471576,0.0018821935090861733,-0.05229806845079459,0.02475912242186662,-0.0008995789474807918,-0.009247416251281615,-0.0030839389560671296,0.009355257812874076,0.028293884119862955,0.011704572462198175,0.005173454927629778,-0.030436064776406944,-0.03000639303114013,-0.007206334403571816,-0.06398883216253218,-0.06075329114963913,0.0020652568952677975,-0.012684647254932659,0.011007518046926462,0.010472217110237554,0.012824129664974405,0.005321516100707865,0
-0.00015767910857390663,-0.001396658015178946,-0.002280623825330048,-0.002705012387392972,0.015019497420250109,-0.009792978590769637,0.02148143852713326,0.04230913945792052,0.11049820225270329,0.043509348726539616,-0.03867315320579235,0.05842500184586614,-0.03137555704331489,0.02124264818081185,-0.02288104153490716,0.022152824350547252,0.027737920781433605,0.031063756267867493,-0.02430761851371386,0.000959201999951937,-0.008381096036439788,-0.012777096387234467,0.00620517326375254,0.0007487937437957759,0.050876251881426214,-0.01730358836187847,0.01743745597835306,0.009259762152555813,0.03337243153567048,-0.0018682929814559017,-0.04476235728530188,0.015263879011019176,0.011297662625584166,-0.012330874299163172,-0.01876928086178778,0.008398228046677142,0.025327997763668557,0.003173193438166945,0.007402136244548068,-0.02362933828528468,-0.019647341901719833,-0.002467433084688836,-0.04950000300918688,-0.05110657272955574,-0.0020040104213872065,-0.015723599091874627,0.012182675664153424,0.010856628129016383,0.00040882844498855015,0.0035854563326506534,0
2.489629758281329e-05,-0.0029667747793376865,-0.0054694475865512395,-0.011260118774311021,0.01956827286935338,0.0014735084602402065,0.01666327824391943,0.03271644309409928,0.09398037762053231,0.04240315408097186,-0.03609225691009167,0.051727705962563354,-0.028315711880357815,0.023451939032809888,-0.003684698543460926,0.01460234790809444,0.026393149283104243,0.020342799783692866,-0.016841408401444116,0.000659295004442792,0.00370547928610863,-0.013253811930766532,0.013104352490211768,-0.0035383306131494623,0.046224527918751104,-0.020410393086602755,0.019021240804733615,0.00218732782519666,0.03209448289650302,-0.01645176238385026,-0.040813462334263396,0.005158651379571434,0.01995878755599834,-0.015096360798764369,-0.029862849984612694,0.0006934804768882195,0.017218189718300334,0.0013850728721159823,-0.00019214450174948348,-0.01633477290037101,-0.019269442621174353,0.004988966846229582,-0.04395292510581697,-0.03853788133344752,0.0010207803156574945,-0.007893446675276866,0.009115549595952618,0.012362307367574257,-0.00506811205843394,0.010052986065206134,0
7.425034868797248e-06,0.0003001871110938475,-0.00038528782000352005,0.0015652039217763708,0.00748301088981952,-0.007371027943413856,0.012647430472877932,0.02384405028018343,0.07226724718475232,0.027945445263154695,-0.019356598839274,0.036750659243784234,-0.01692424968952585,-0.0018863030198223002,-0.0600325760767934,0.02091842881948844,0.044866868990059455,0.004243141446190443,-0.03341043747122436,-0.0236914099147339,-0.02863017291228731,-0.002848153331763985,0.014244334541961435,-0.015930373113257887,0.03133082938516931,0.020922944731401973,-0.008593705534062671,-0.02030487001824982,-0.0016658365503590782,-0.008847397373313142,-0.007727434791861375,-0.007433804953625705,-0.010990538445396778,-0.008177622714985122,0.024323912031312744,0.004911559856252551,0.03829737794133232,0.0076358270409824965,-0.03969591627282079,0.024910754426418324,-0.012970617708026254,-0.0015478347921014254,-0.005722832133324816,-0.019060522468866897,-0.027483060358539438,0.01547511573606601,0.0452096629657754,0.0061578322322317575,-0.007585851214026679,0.02102328643918534,1
1.3886655306386707e-05,0.0003593885445008422,1.9134775229435035e-05,0.0018295471335692752,0.00734396781412196,-0.009853621213345489,0.009437431751035954,0.034169658573721506,0.08520452162157911,0.031783049149351414,-0.02109866224067299,0.037358125342039104,-0.01568688891090527,-2.7135805443879145e-05,-0.04037326594280811,0.026028059148653453,0.032688051530850804,0.012230735296780718,-0.022720878572574404,-0.002042481532200878,-0.006490803128843178,-0.0002760630170573352,-0.003376984903960144,-0.0056621003998548825,0.0004634143416478192,0.008814989329265588,0.004837378405689214,0.015037685547488577,0.01995291145148306,0.01912493049526109,-0.038070498202060425,0.029246005499727924,-0.020933411257568434,-0.004570007031421117,-0.004032827846287963,-0.0033558739949589916,-0.004338224495053173,0.03306380182618723,0.016898398367940264,-0.03458160541854823,0.023709301231293674,0.06131763209710088,-0.06788886622716153,-0.007187647053636805,0.04013058797448357,-0.022654396447719827,-0.03974300881227184,-0.008850726532660957,-0.04400178767925084,0.03743721482512861,0
-0.00024272440501065215,0.0002968643978640852,0.00040835613708164195,0.002430639511511669,0.007174273958733219,-0.011415047437434987,0.010618528741027814,0.038226521414663754,0.08650307444818546,0.030723594089616675,-0.01747890723033186,0.03294205120313308,-0.013813625679516684,0.007972257018616492,-0.016300395681560654,0.017128195540132188,0.017409899857524627,0.028828532044368617,-0.012750818297788671,0.006551028269955108,0.008248482780690833,0.0008328898504149352,0.0028265487718212566,0.007470016050394075,0.010539561162555923,-0.016855347495185413,0.01839276509620983,0.029209220878458137,0.03165222771928963,0.022319600875493725,-0.03650910376024516,0.025808258596750542,-0.004918288451236032,0.010097018957497381,-0.0032167857203204615,-0.012704971439279558,-0.009803089878493525,0.008747320049576249,0.03442878322514699,-0.03086355041381105,-0.03080294846455132,-0.03211254885544453,-0.03573739807374293,-0.03700579669011079,0.015626310251098657,0.019237508420997137,0.0005940432230103045,-0.0014674161721042174,0.027804464333454383,-0.03074629279304628,0
